  [OK] TRAILING_STOP_ENABLED=true
  [OK] MAGIC_NUMBER=88888

AUTO_CONFIRM_LIVE=true – Autostart
Live-Modus bestaetigt.

2026-08-11 05:08:56,789 [ERROR] MT5 Fehler: (-10005, 'IPC timeout')
❌ MT5 Verbindung fehlgeschlagen.

══════════════════════════════════════════════════════════
  TeleTrader AI  –  Finale Version
  Modus: 🔴 LIVE | Phase: 3
══════════════════════════════════════════════════════════


======================================================
  LIVE-MODUS AKTIV - ECHTES GELD!
======================================================

  [OK] ANTHROPIC_API_KEY gesetzt
  [OK] RISK_PER_100=0.03 (empfohlen <= 0.07)
  [OK] Lot-Sizing: 0.02/100$ Standard, GHP-Backup 2x
  [OK] MAX_POS_PER_SYMBOL=6 (empfohlen <= 10)
  [OK] TRAILING_STOP_ENABLED=true
  [OK] MAGIC_NUMBER=88888

AUTO_CONFIRM_LIVE=true – Autostart
Live-Modus bestaetigt.

2026-08-11 05:10:10,298 [ERROR] MT5 Fehler: (-10005, 'IPC timeout')
❌ MT5 Verbindung fehlgeschlagen.

══════════════════════════════════════════════════════════
  TeleTrader AI  –  Finale Version
  Modus: 🔴 LIVE | Phase: 3
══════════════════════════════════════════════════════════


======================================================
  LIVE-MODUS AKTIV - ECHTES GELD!
======================================================

  [OK] ANTHROPIC_API_KEY gesetzt
  [OK] RISK_PER_100=0.03 (empfohlen <= 0.07)
  [OK] Lot-Sizing: 0.02/100$ Standard, GHP-Backup 2x
  [OK] MAX_POS_PER_SYMBOL=6 (empfohlen <= 10)
  [OK] TRAILING_STOP_ENABLED=true
  [OK] MAGIC_NUMBER=88888

AUTO_CONFIRM_LIVE=true – Autostart
Live-Modus bestaetigt.

2026-08-11 05:11:23,969 [ERROR] MT5 Fehler: (-10005, 'IPC timeout')
❌ MT5 Verbindung fehlgeschlagen.

══════════════════════════════════════════════════════════
  TeleTrader AI  –  Finale Version
  Modus: 🔴 LIVE | Phase: 3
══════════════════════════════════════════════════════════


======================================================
  LIVE-MODUS AKTIV - ECHTES GELD!
======================================================

  [OK] ANTHROPIC_API_KEY gesetzt
  [OK] RISK_PER_100=0.03 (empfohlen <= 0.07)
  [OK] Lot-Sizing: 0.02/100$ Standard, GHP-Backup 2x
  [OK] MAX_POS_PER_SYMBOL=6 (empfohlen <= 10)
  [OK] TRAILING_STOP_ENABLED=true
  [OK] MAGIC_NUMBER=88888

AUTO_CONFIRM_LIVE=true – Autostart
Live-Modus bestaetigt.

2026-08-11 05:12:35,971 [ERROR] MT5 Fehler: (-10005, 'IPC timeout')
❌ MT5 Verbindung fehlgeschlagen.

══════════════════════════════════════════════════════════
  TeleTrader AI  –  Finale Version
  Modus: 🔴 LIVE | Phase: 3
══════════════════════════════════════════════════════════


======================================================
  LIVE-MODUS AKTIV - ECHTES GELD!
======================================================

  [OK] ANTHROPIC_API_KEY gesetzt
  [OK] RISK_PER_100=0.03 (empfohlen <= 0.07)
  [OK] Lot-Sizing: 0.02/100$ Standard, GHP-Backup 2x
  [OK] MAX_POS_PER_SYMBOL=6 (empfohlen <= 10)
  [OK] TRAILING_STOP_ENABLED=true
  [OK] MAGIC_NUMBER=88888

AUTO_CONFIRM_LIVE=true – Autostart
Live-Modus bestaetigt.

2026-08-11 05:13:49,984 [ERROR] MT5 Fehler: (-10005, 'IPC timeout')
❌ MT5 Verbindung fehlgeschlagen.

══════════════════════════════════════════════════════════
  TeleTrader AI  –  Finale Version
  Modus: 🔴 LIVE | Phase: 3
══════════════════════════════════════════════════════════


======================================================
  LIVE-MODUS AKTIV - ECHTES GELD!
======================================================

  [OK] ANTHROPIC_API_KEY gesetzt
  [OK] RISK_PER_100=0.03 (empfohlen <= 0.07)
  [OK] Lot-Sizing: 0.02/100$ Standard, GHP-Backup 2x
  [OK] MAX_POS_PER_SYMBOL=6 (empfohlen <= 10)
  [OK] TRAILING_STOP_ENABLED=true
  [OK] MAGIC_NUMBER=88888

AUTO_CONFIRM_LIVE=true – Autostart
Live-Modus bestaetigt.

2026-08-11 06:05:03,808 [ERROR] MT5 Fehler: (-10005, 'IPC timeout')
❌ MT5 Verbindung fehlgeschlagen.

══════════════════════════════════════════════════════════
  TeleTrader AI  –  Finale Version
  Modus: 🔴 LIVE | Phase: 3
══════════════════════════════════════════════════════════


======================================================
  LIVE-MODUS AKTIV - ECHTES GELD!
======================================================

  [OK] ANTHROPIC_API_KEY gesetzt
  [OK] RISK_PER_100=0.03 (empfohlen <= 0.07)
  [OK] Lot-Sizing: 0.02/100$ Standard, GHP-Backup 2x
  [OK] MAX_POS_PER_SYMBOL=6 (empfohlen <= 10)
  [OK] TRAILING_STOP_ENABLED=true
  [OK] MAGIC_NUMBER=88888

AUTO_CONFIRM_LIVE=true – Autostart
Live-Modus bestaetigt.

2026-08-11 06:06:16,075 [ERROR] MT5 Fehler: (-10005, 'IPC timeout')
❌ MT5 Verbindung fehlgeschlagen.

══════════════════════════════════════════════════════════
  TeleTrader AI  –  Finale Version
  Modus: 🔴 LIVE | Phase: 3
══════════════════════════════════════════════════════════


======================================================
  LIVE-MODUS AKTIV - ECHTES GELD!
======================================================

  [OK] ANTHROPIC_API_KEY gesetzt
  [OK] RISK_PER_100=0.03 (empfohlen <= 0.07)
  [OK] Lot-Sizing: 0.02/100$ Standard, GHP-Backup 2x
  [OK] MAX_POS_PER_SYMBOL=6 (empfohlen <= 10)
  [OK] TRAILING_STOP_ENABLED=true
  [OK] MAGIC_NUMBER=88888

AUTO_CONFIRM_LIVE=true – Autostart
Live-Modus bestaetigt.

2026-08-11 06:07:29,861 [ERROR] MT5 Fehler: (-10005, 'IPC timeout')
❌ MT5 Verbindung fehlgeschlagen.

══════════════════════════════════════════════════════════
  TeleTrader AI  –  Finale Version
  Modus: 🔴 LIVE | Phase: 3
══════════════════════════════════════════════════════════


======================================================
  LIVE-MODUS AKTIV - ECHTES GELD!
======================================================

  [OK] ANTHROPIC_API_KEY gesetzt
  [OK] RISK_PER_100=0.03 (empfohlen <= 0.07)
  [OK] Lot-Sizing: 0.02/100$ Standard, GHP-Backup 2x
  [OK] MAX_POS_PER_SYMBOL=6 (empfohlen <= 10)
  [OK] TRAILING_STOP_ENABLED=true
  [OK] MAGIC_NUMBER=88888

AUTO_CONFIRM_LIVE=true – Autostart
Live-Modus bestaetigt.

2026-08-11 06:08:42,729 [ERROR] MT5 Fehler: (-10005, 'IPC timeout')
❌ MT5 Verbindung fehlgeschlagen.

══════════════════════════════════════════════════════════
  TeleTrader AI  –  Finale Version
  Modus: 🔴 LIVE | Phase: 3
══════════════════════════════════════════════════════════


======================================================
  LIVE-MODUS AKTIV - ECHTES GELD!
======================================================

  [OK] ANTHROPIC_API_KEY gesetzt
  [OK] RISK_PER_100=0.03 (empfohlen <= 0.07)
  [OK] Lot-Sizing: 0.02/100$ Standard, GHP-Backup 2x
  [OK] MAX_POS_PER_SYMBOL=6 (empfohlen <= 10)
  [OK] TRAILING_STOP_ENABLED=true
  [OK] MAGIC_NUMBER=88888

AUTO_CONFIRM_LIVE=true – Autostart
Live-Modus bestaetigt.

2026-08-11 06:09:56,725 [ERROR] MT5 Fehler: (-10005, 'IPC timeout')
❌ MT5 Verbindung fehlgeschlagen.

══════════════════════════════════════════════════════════
  TeleTrader AI  –  Finale Version
  Modus: 🔴 LIVE | Phase: 3
══════════════════════════════════════════════════════════


======================================================
